Time ms,BNO X Acceleration m/s^2,BNO Y Acceleration m/s^2,BNO Z Acceleration m/s^2,BNO Gyro X rad/s,BNO Gyro Y rad/s,BNO Gyro Z rad/s,BNO Euler Angle X,BNO Euler Angle Y,BNO Euler Angle Z,BNO Magnetometer X,BNO Magnetometer Y,BNO Magnetometer Z,BNO Gravity X,BNO Gravity Y,BNO Gravity Z,Altitude m,ADXL X Acceleration,ADXL Y Acceleration,ADXL Z Acceleration,
1575728272.8269322, 2.100000, 5.080000, 8.290000,0.139626, 0.000000, -0.001091,367.500000, 4.875000, -31.250000,10.562500, -9.375000, -18.375000,-1.0000152590218967, -5.334818, 0.823759, 8.708305
1575728272.862373, 2.130000, 5.060000, 8.300000,-0.003272, -0.001091, -0.001091,367.500000, 4.875000, -31.250000,10.562500, -9.375000, -18.375000,1.4375219348439765, -5.374044, 0.902212, 8.865212
1575728272.9063723, 2.150000, 5.000000, 8.340000,-0.002182, 0.002182, -0.002182,367.500000, 4.875000, -31.250000,10.250000, -9.375000, -20.000000,0.6250095368886854, -5.295591, 0.980665, 8.512172
1575728272.9516394, 2.100000, 5.000000, 8.330000,0.002182, 0.004363, -0.001091,367.500000, 4.875000, -31.250000,9.875000, -9.000000, -20.000000,-0.687510490577554, -5.530951, 0.745305, 8.825985
1575728272.9961104, 2.120000, 5.080000, 8.310000,0.001091, 0.001091, 0.000000,367.500000, 4.875000, -31.250000,11.000000, -9.375000, -19.562500,-0.18750286106660563, -5.648630, 0.941438, 8.629852
1575728273.0403564, 2.160000, 5.060000, 8.350000,0.140717, 0.003272, 0.000000,367.500000, 4.875000, -31.250000,4.500000, -9.750000, -19.562500,2.625040054932479, -5.413271, 0.862985, 8.590625
1575728273.0995474, 0.820000, 5.050000, 8.330000,0.000000, 0.002182, 0.002182,359.500000, 4.875000, -31.250000,3.000000, -9.375000, -20.375000,0.18750286106660563, -5.334818, 0.823759, 8.551399
1575728273.1643405, 0.850000, 5.020000, 8.320000,-0.001091, -0.002182, 0.000000,359.500000, 4.875000, -31.250000,2.250000, -9.000000, -20.000000,-1.375020981155108, -5.334818, 0.823759, 8.747532
1575728273.2209046, 0.870000, 5.080000, 8.310000,0.006545, -0.001091, 0.000000,359.500000, 4.875000, -31.250000,3.750000, -9.000000, -20.375000,1.5625238422217136, -5.374044, 0.902212, 8.629852
1575728273.2797318, 2.100000, 5.060000, 8.330000,-0.004363, -0.002182, 0.000000,367.500000, 4.875000, -31.250000,3.750000, -9.750000, -19.562500,-0.8125123979552911, -5.452497, 0.823759, 8.747532
1575728273.3239589, 0.840000, 5.050000, 8.350000,-0.005454, 0.001091, 0.000000,367.500000, 4.875000, -31.250000,10.250000, -9.750000, -19.187500,-1.500022888532845, -5.256364, 0.902212, 8.825985
1575728273.3680668, 2.160000, 4.970000, 8.350000,0.139626, -0.001091, 0.000000,367.500000, 4.875000, -31.250000,10.250000, -9.750000, -19.187500,-0.8125123979552911, -5.413271, 0.980665, 8.669079
1575728273.4114587, 2.130000, 5.020000, 8.310000,0.143990, -0.002182, 0.000000,367.500000, 4.875000, -31.250000,9.875000, -9.000000, -20.000000,3.00004577706569, -5.413271, 0.706079, 8.551399
1575728273.4559088, 2.090000, 5.040000, 8.290000,0.003272, 0.001091, 0.001091,367.500000, 4.875000, -31.250000,11.750000, -9.750000, -20.000000,1.9375295643549248, -5.530951, 0.941438, 8.708305
1575728273.500038, 2.130000, 5.060000, 8.300000,0.140717, 0.000000, 0.001091,367.500000, 4.875000, -31.250000,11.375000, -9.750000, -19.562500,0.37500572213321126, -5.570177, 0.862985, 8.747532
1575728273.5467558, 2.150000, 5.040000, 8.310000,0.002182, -0.003272, -0.001091,367.500000, 4.875000, -31.250000,11.000000, -10.500000, -20.375000,-0.687510490577554, -5.530951, 0.784532, 8.669079
1575728273.591546, 2.100000, 5.030000, 8.350000,0.139626, 0.001091, -0.002182,359.500000, 4.875000, -31.250000,10.562500, -9.375000, -19.187500,-0.2500038147554742, -5.491724, 0.627626, 8.629852
1575728273.637336, 0.860000, 5.050000, 8.330000,0.139626, 0.002182, -0.001091,359.500000, 4.875000, -31.250000,11.000000, -9.750000, -20.000000,0.7500114442664225, -5.452497, 0.862985, 8.786758
1575728273.6820142, 2.150000, 5.010000, 8.330000,0.000000, 0.001091, 0.000000,367.500000, 4.875000, -31.250000,2.250000, -9.375000, -20.375000,0.8750133516441596, -5.570177, 0.745305, 8.786758
1575728273.7289803, 2.130000, 5.070000, 8.340000,0.140717, -0.002182, 0.000000,359.500000, 4.875000, -31.250000,10.562500, -9.375000, -18.750000,0.18750286106660563, -5.452497, 0.941438, 8.669079
1575728273.772859, 2.130000, 5.050000, 8.330000,0.139626, -0.002182, -0.001091,367.500000, 4.875000, -31.250000,11.000000, -9.750000, -19.562500,2.0000305180437934, -5.374044, 0.823759, 8.708305
1575728273.8177173, 2.150000, 5.010000, 8.330000,0.139626, -0.003272, 0.001091,359.500000, 4.875000, -31.250000,11.000000, -9.750000, -19.562500,-0.6250095368886854, -5.374044, 1.019892, 8.551399
1575728273.8618221, 2.130000, 5.040000, 8.330000,0.140717, -0.001091, 0.002182,359.500000, 4.875000, -31.250000,4.062500, -9.375000, -20.000000,-1.3125200274662394, -5.374044, 0.862985, 8.551399
1575728273.9068582, 0.840000, 5.060000, 8.320000,0.140717, -0.003272, 0.001091,367.500000, 4.875000, -31.250000,11.000000, -9.375000, -20.000000,2.1250324254215305, -5.530951, 0.902212, 8.512172
1575728273.9518065, 2.130000, 5.040000, 8.310000,-0.002182, -0.002182, -0.001091,359.500000, 4.875000, -31.250000,11.375000, -9.000000, -18.750000,0.2500038147554742, -5.530951, 0.823759, 8.629852
1575728274.0140965, 0.880000, 5.030000, 8.300000,0.002182, 0.001091, 0.001091,359.500000, 4.875000, -31.250000,3.000000, -9.000000, -20.000000,-0.1250019073777371, -5.374044, 0.745305, 8.669079
1575728274.0781095, 0.830000, 5.070000, 8.290000,0.002182, 0.001091, 0.000000,359.500000, 4.875000, -31.250000,4.062500, -10.062500, -20.000000,1.4375219348439765, -5.452497, 0.862985, 8.825985
1575728274.1404486, 0.850000, 5.030000, 8.340000,-0.002182, 0.003272, 0.000000,359.500000, 4.875000, -31.250000,3.000000, -9.750000, -20.000000,0.37500572213321126, -5.413271, 0.941438, 8.708305
1575728274.2043297, 0.860000, 5.040000, 8.330000,0.003272, 0.001091, 0.001091,359.500000, 4.875000, -31.250000,3.000000, -9.375000, -20.000000,-1.5625238422217136, -5.334818, 0.823759, 8.629852
1575728274.2666967, 0.830000, 5.070000, 8.310000,-0.002182, 0.000000, -0.001091,359.500000, 4.875000, -31.250000,3.375000, -10.062500, -19.562500,-0.3125047684443427, -5.334818, 0.941438, 8.786758
1575728274.3301287, 0.860000, 5.050000, 8.340000,0.003272, 0.000000, 0.000000,359.500000, 4.875000, -31.250000,4.062500, -9.750000, -20.375000,1.1875181200885023, -5.413271, 0.862985, 8.786758
1575728274.3938007, 0.860000, 5.030000, 8.320000,-0.003272, -0.002182, -0.001091,359.500000, 4.875000, -31.250000,2.562500, -9.750000, -19.562500,-0.6250095368886854, -5.295591, 0.862985, 8.825985
1575728274.4553978, 0.850000, 5.020000, 8.330000,0.000000, 0.000000, 0.004363,359.500000, 4.875000, -31.250000,2.562500, -9.375000, -20.000000,1.2500190737773709, -5.491724, 0.862985, 8.669079
1575728274.5214338, 0.830000, 5.060000, 8.300000,0.001091, 0.000000, -0.001091,359.500000, 4.875000, -31.250000,3.000000, -9.000000, -20.375000,1.9375295643549248, -5.530951, 0.862985, 8.708305
1575728274.584346, 0.880000, 5.070000, 8.320000,0.001091, 0.000000, -0.001091,359.500000, 4.875000, -31.250000,2.250000, -9.375000, -19.562500,2.4375371938658734, -5.530951, 0.902212, 8.551399
1575728274.646571, 0.830000, 5.100000, 8.320000,-0.004363, 0.000000, -0.001091,359.500000, 4.875000, -31.250000,2.562500, -9.750000, -20.000000,0.9375143053330282, -5.374044, 0.902212, 8.669079
1575728274.7090123, 0.860000, 4.900000, 8.350000,-0.005454, 0.002182, 0.004363,359.500000, 4.875000, -31.250000,3.000000, -10.062500, -21.187500,0.5625085831998169, -5.374044, 0.823759, 8.747532
1575728274.7704203, 0.820000, 5.060000, 8.330000,0.002182, 0.001091, 0.000000,359.500000, 4.875000, -31.250000,2.562500, -9.375000, -19.562500,0.687510490577554, -5.491724, 0.862985, 8.590625
1575728274.8317113, 0.880000, 5.170000, 8.270000,0.009817, -0.001091, -0.001091,359.500000, 4.875000, -31.250000,3.375000, -9.375000, -18.375000,0.8125123979552911, -5.530951, 0.823759, 8.629852
1575728274.8943923, 0.870000, 5.070000, 8.310000,-0.004363, -0.001091, -0.002182,359.500000, 4.875000, -31.250000,2.562500, -9.000000, -19.562500,-0.4375066758220798, -5.334818, 0.784532, 8.747532
1575728274.9561343, 0.800000, 4.940000, 8.360000,-0.008727, -0.001091, 0.000000,359.500000, 4.875000, -31.187500,4.062500, -9.000000, -19.187500,3.8750591287098497, -5.295591, 0.941438, 8.747532
1575728275.0173016, 0.820000, 4.980000, 8.350000,0.002182, 0.001091, 0.000000,359.500000, 4.875000, -31.187500,3.000000, -10.062500, -19.562500,-0.9375143053330282, -5.491724, 0.862985, 8.590625
1575728275.0799575, 0.870000, 5.130000, 8.260000,0.013090, 0.002182, 0.000000,359.500000, 4.875000, -31.250000,3.375000, -9.375000, -20.000000,-2.1875333791103992, -5.570177, 0.745305, 8.590625
1575728275.1434846, 0.840000, 5.120000, 8.310000,0.000000, 0.000000, 0.000000,359.500000, 4.875000, -31.250000,4.500000, -9.750000, -18.750000,0.1250019073777371, -5.413271, 0.823759, 8.747532
1575728275.2064497, 0.880000, 4.990000, 8.360000,-0.013090, 0.001091, 0.000000,359.500000, 4.875000, -31.187500,3.375000, -10.062500, -19.562500,0.18750286106660563, -5.217138, 0.784532, 8.669079
1575728275.2686207, 0.810000, 5.000000, 8.360000,0.004363, -0.002182, 0.002182,359.500000, 4.875000, -31.187500,3.375000, -9.750000, -20.750000,-1.0000152590218967, -5.491724, 0.784532, 8.669079
1575728275.3331287, 0.840000, 5.120000, 8.300000,0.003272, 0.003272, -0.002182,359.500000, 4.875000, -31.187500,3.000000, -9.375000, -19.187500,-3.3750514991989014, -5.413271, 0.902212, 8.786758
1575728275.3984888, 0.870000, 5.040000, 8.290000,0.002182, -0.001091, 0.000000,359.500000, 4.875000, -31.187500,3.375000, -9.750000, -19.562500,-3.312550545510033, -5.374044, 0.784532, 8.747532
1575728275.4600399, 0.790000, 5.020000, 8.350000,-0.006545, -0.001091, -0.001091,359.500000, 4.875000, -31.187500,3.375000, -10.062500, -20.375000,-2.0000305180437934, -5.491724, 0.784532, 8.786758
1575728275.506598, 2.130000, 5.020000, 8.340000,-0.005454, 0.000000, 0.001091,367.500000, 4.875000, -31.187500,11.000000, -9.750000, -20.000000,-0.9375143053330282, -5.491724, 0.902212, 8.433719
1575728275.551597, 2.160000, 5.070000, 8.300000,0.146171, -0.001091, -0.002182,367.500000, 4.875000, -31.187500,10.250000, -9.750000, -19.187500,-1.4375219348439765, -5.491724, 0.862985, 8.708305
1575728275.597166, 2.110000, 5.070000, 8.320000,0.141808, 0.000000, 0.001091,367.500000, 4.875000, -31.187500,10.250000, -9.375000, -20.000000,0.06250095368886854, -5.570177, 0.745305, 8.825985
1575728275.642635, 2.120000, 5.050000, 8.320000,-0.001091, 0.003272, -0.002182,367.500000, 4.875000, -31.187500,11.000000, -9.000000, -19.562500,-0.3125047684443427, -5.491724, 0.862985, 8.590625
1575728275.6877341, 2.150000, 5.030000, 8.330000,-0.004363, 0.001091, 0.000000,367.500000, 4.875000, -31.187500,11.750000, -9.375000, -20.000000,-0.7500114442664225, -5.413271, 0.941438, 8.590625
1575728275.732461, 0.850000, 5.000000, 8.340000,-0.001091, 0.000000, 0.001091,367.500000, 4.875000, -31.187500,11.750000, -9.375000, -20.375000,1.500022888532845, -5.530951, 1.019892, 8.629852
1575728275.7762003, 2.130000, 5.020000, 8.310000,0.140717, 0.001091, 0.000000,367.500000, 4.875000, -31.187500,11.000000, -9.000000, -19.562500,-0.6250095368886854, -5.570177, 0.745305, 8.669079
1575728275.8201232, 2.110000, 5.070000, 8.300000,0.140717, -0.001091, -0.001091,367.500000, 4.875000, -31.187500,11.000000, -9.000000, -19.562500,2.6875410086213476, -5.491724, 0.745305, 8.904438
1575728275.8634872, 2.130000, 5.060000, 8.290000,0.141808, 0.001091, 0.000000,367.500000, 4.875000, -31.187500,11.375000, -9.750000, -20.000000,-0.37500572213321126, -5.491724, 0.980665, 8.590625
1575728275.9080274, 2.150000, 5.060000, 8.310000,0.141808, 0.001091, -0.002182,367.500000, 4.875000, -31.187500,10.250000, -9.750000, -18.375000,-0.37500572213321126, -5.413271, 0.823759, 8.708305
1575728275.9536762, 2.110000, 5.020000, 8.300000,0.139626, 0.001091, -0.001091,367.500000, 4.875000, -31.187500,3.375000, -9.750000, -18.750000,1.1250171663996338, -5.374044, 0.784532, 8.669079
1575728275.9987953, 2.080000, 5.050000, 8.350000,0.139626, -0.002182, 0.001091,367.500000, 4.875000, -31.187500,10.562500, -10.500000, -20.000000,1.4375219348439765, -5.491724, 0.706079, 8.904438
1575728276.0440865, 2.130000, 5.060000, 8.350000,0.000000, 0.000000, -0.001091,367.500000, 4.875000, -31.187500,3.375000, -9.375000, -20.000000,-0.2500038147554742, -5.452497, 1.019892, 8.708305
1575728276.0894434, 2.160000, 5.050000, 8.330000,0.140717, 0.001091, 0.001091,367.500000, 4.875000, -31.187500,11.000000, -9.375000, -20.000000,-0.7500114442664225, -5.374044, 0.902212, 8.629852
1575728276.1342006, 2.120000, 5.060000, 8.320000,0.001091, 0.002182, -0.001091,367.500000, 4.875000, -31.187500,10.562500, -9.750000, -19.562500,0.0, -5.452497, 0.902212, 8.590625
1575728276.1816037, 2.120000, 5.030000, 8.290000,0.001091, -0.001091, 0.000000,359.500000, 4.875000, -31.187500,2.562500, -9.000000, -20.375000,0.1250019073777371, -5.374044, 0.784532, 8.590625
1575728276.2497046, 0.830000, 5.010000, 8.330000,-0.004363, -0.001091, 0.003272,359.500000, 4.875000, -31.187500,2.250000, -9.375000, -18.750000,-0.687510490577554, -5.334818, 0.902212, 8.747532
1575728276.3104565, 0.850000, 5.060000, 8.340000,0.001091, 0.000000, -0.001091,359.500000, 4.875000, -31.187500,2.562500, -9.000000, -20.375000,-3.7500572213321126, -5.374044, 0.980665, 8.590625
1575728276.3720806, 0.890000, 5.060000, 8.340000,-0.003272, 0.002182, -0.002182,359.500000, 4.875000, -31.187500,3.375000, -9.375000, -19.562500,-0.18750286106660563, -5.374044, 0.980665, 8.786758
1575728276.433563, 0.810000, 5.060000, 8.290000,0.006545, 0.002182, -0.001091,359.500000, 4.875000, -31.187500,3.750000, -9.750000, -19.187500,0.7500114442664225, -5.413271, 0.745305, 8.629852
1575728276.496358, 0.820000, 5.040000, 8.330000,-0.006545, 0.001091, 0.000000,359.500000, 4.875000, -31.187500,3.375000, -9.000000, -19.562500,-1.6875257495994507, -5.452497, 0.902212, 8.590625
1575728276.55972, 0.900000, 5.020000, 8.310000,0.002182, 0.001091, 0.000000,359.500000, 4.875000, -31.187500,3.375000, -9.375000, -21.187500,-0.8125123979552911, -5.413271, 0.862985, 8.669079
1575728276.6232028, 0.740000, 5.120000, 8.270000,0.001091, -0.003272, -0.002182,359.500000, 4.875000, -31.187500,3.375000, -9.375000, -20.000000,-0.8750133516441596, -5.295591, 0.902212, 8.629852
1575728276.685316, 0.900000, 5.030000, 8.340000,0.000000, -0.002182, 0.000000,359.500000, 4.875000, -31.187500,3.000000, -9.375000, -19.187500,2.2500343327992676, -5.413271, 0.823759, 8.708305
1575728276.74789, 0.830000, 5.050000, 8.300000,0.000000, 0.001091, 0.001091,359.500000, 4.875000, -31.187500,3.000000, -10.062500, -20.375000,-0.687510490577554, -5.413271, 0.745305, 8.590625
1575728276.810883, 0.850000, 5.050000, 8.270000,-0.002182, -0.001091, 0.000000,359.500000, 4.875000, -31.187500,1.062500, -9.000000, -19.562500,0.2500038147554742, -5.374044, 0.823759, 8.669079
1575728276.873421, 0.840000, 5.030000, 8.310000,0.002182, 0.000000, 0.001091,359.500000, 4.875000, -31.187500,3.375000, -9.750000, -18.750000,-1.2500190737773709, -5.374044, 0.862985, 8.590625
1575728276.936145, 0.860000, 5.020000, 8.330000,0.000000, -0.002182, 0.002182,359.500000, 4.875000, -31.187500,3.000000, -10.062500, -20.000000,1.9375295643549248, -5.374044, 0.823759, 8.551399
1575728276.9982283, 0.890000, 5.020000, 8.340000,0.001091, 0.003272, 0.003272,359.500000, 4.875000, -31.187500,2.562500, -9.750000, -20.375000,-1.8750286106660563, -5.648630, 0.666852, 8.472946
1575728277.0603144, 0.810000, 5.070000, 8.320000,0.000000, -0.002182, 0.001091,359.500000, 4.875000, -31.187500,3.750000, -10.062500, -19.187500,1.375020981155108, -5.609404, 0.862985, 8.590625
1575728277.1229472, 0.870000, 5.000000, 8.310000,-0.004363, -0.002182, 0.001091,359.500000, 4.875000, -31.187500,11.000000, -9.750000, -20.750000,-1.1875181200885023, -5.334818, 0.862985, 8.708305
1575728277.1838195, 0.840000, 5.000000, 8.300000,0.002182, 0.003272, 0.000000,359.500000, 4.875000, -31.187500,3.750000, -9.375000, -19.187500,-0.2500038147554742, -5.491724, 0.823759, 8.669079
1575728277.2449737, 0.770000, 5.020000, 8.290000,-0.007636, 0.001091, 0.001091,359.500000, 4.875000, -31.187500,1.875000, -9.375000, -19.562500,-1.0000152590218967, -5.530951, 0.862985, 8.472946
1575728277.3073967, 0.860000, 4.980000, 8.350000,0.000000, -0.001091, 0.002182,359.500000, 4.875000, -31.187500,3.375000, -9.750000, -21.187500,1.2500190737773709, -5.452497, 0.823759, 8.512172
1575728277.3695517, 0.840000, 5.090000, 8.280000,0.007636, 0.001091, 0.001091,359.500000, 4.875000, -31.187500,3.375000, -9.000000, -18.750000,-2.1875333791103992, -5.570177, 0.784532, 8.708305
1575728277.4304256, 0.830000, 5.080000, 8.290000,-0.006545, 0.002182, -0.001091,359.500000, 4.875000, -31.187500,3.375000, -9.750000, -18.750000,-0.18750286106660563, -5.334818, 1.019892, 8.708305
1575728277.4931276, 0.910000, 4.960000, 8.340000,0.000000, 0.001091, 0.001091,359.500000, 4.875000, -31.187500,11.000000, -9.750000, -20.375000,0.7500114442664225, -5.413271, 0.941438, 8.825985
1575728277.5560846, 0.800000, 5.030000, 8.370000,0.003272, -0.002182, 0.000000,359.500000, 4.875000, -31.187500,3.000000, -9.375000, -20.000000,-0.37500572213321126, -5.570177, 0.823759, 8.590625
1575728277.6184077, 0.840000, 5.050000, 8.310000,0.003272, 0.002182, -0.001091,359.500000, 4.875000, -31.187500,3.000000, -9.375000, -20.375000,-2.8125429159990847, -5.530951, 0.862985, 8.629852
1575728277.679514, 0.880000, 5.100000, 8.290000,0.002182, -0.001091, -0.002182,359.500000, 4.875000, -31.187500,2.562500, -10.062500, -19.562500,-0.37500572213321126, -5.295591, 0.902212, 8.551399
1575728277.7468178, 0.790000, 5.060000, 8.360000,-0.001091, 0.000000, -0.001091,359.500000, 4.875000, -31.187500,3.000000, -10.062500, -19.562500,-0.9375143053330282, -5.334818, 0.980665, 8.747532
1575728277.809162, 0.880000, 5.000000, 8.350000,0.000000, 0.002182, -0.001091,359.500000, 4.875000, -31.187500,2.562500, -9.000000, -21.187500,1.9375295643549248, -5.530951, 1.019892, 8.512172
1575728277.871784, 0.840000, 5.140000, 8.270000,0.009817, 0.002182, 0.003272,359.500000, 4.875000, -31.250000,3.375000, -9.000000, -20.687500,-2.4375371938658734, -5.609404, 0.706079, 8.590625
1575728277.918439, 1.890000, 5.070000, 8.340000,-0.008727, -0.005454, -0.003272,367.500000, 4.875000, -31.250000,10.250000, -9.375000, -20.000000,0.5000076295109483, -5.452497, 0.941438, 8.394492
1575728277.9614432, 2.180000, 4.940000, 8.370000,-0.013090, -0.006545, -0.002182,367.500000, 4.875000, -31.187500,11.750000, -9.750000, -20.375000,2.4375371938658734, -5.452497, 0.784532, 8.904438
1575728278.006576, 2.190000, 4.980000, 8.340000,0.149444, -0.001091, 0.002182,367.500000, 4.875000, -31.187500,11.375000, -9.375000, -20.375000,-0.3125047684443427, -5.452497, 0.941438, 8.512172
1575728278.0589492, 0.830000, 5.160000, 8.290000,0.143990, 0.002182, -0.003272,367.500000, 4.875000, -31.250000,3.000000, -9.375000, -21.562500,1.375020981155108, -5.374044, 0.980665, 8.316039
1575728278.1029072, 2.180000, 5.150000, 8.270000,0.140717, -0.001091, -0.001091,367.500000, 4.875000, -31.250000,11.000000, -9.375000, -20.375000,0.6250095368886854, -5.609404, 0.823759, 8.590625
1575728278.1585672, 0.850000, 5.100000, 8.250000,-0.002182, 0.001091, 0.001091,367.500000, 4.875000, -31.250000,11.375000, -9.375000, -20.375000,-0.9375143053330282, -5.374044, 1.019892, 8.551399
1575728278.2031562, 2.130000, 4.940000, 8.380000,-0.014181, 0.000000, 0.000000,367.500000, 4.875000, -31.187500,11.750000, -9.375000, -20.687500,-2.5625391012436105, -5.099458, 0.902212, 8.590625
1575728278.2489333, 2.190000, 4.890000, 8.420000,-0.004363, 0.002182, 0.001091,367.500000, 4.875000, -31.187500,10.562500, -9.750000, -20.687500,-1.8750286106660563, -5.256364, 0.823759, 8.669079
1575728278.2946503, 2.110000, 4.950000, 8.340000,0.147262, 0.002182, 0.003272,367.500000, 4.875000, -31.187500,11.750000, -10.062500, -20.000000,-2.750041962310216, -5.609404, 0.902212, 8.747532
1575728278.3534713, 2.060000, 5.120000, 8.320000,0.154898, 0.001091, 0.004363,367.500000, 4.875000, -31.250000,11.375000, -9.750000, -19.562500,-0.37500572213321126, -5.491724, 0.862985, 8.747532
1575728278.3970623, 2.080000, 5.200000, 8.230000,0.003272, -0.002182, 0.001091,367.500000, 4.875000, -31.250000,11.000000, -9.000000, -20.000000,1.0000152590218967, -5.452497, 0.902212, 8.551399
1575728278.4569573, 2.160000, 5.060000, 8.310000,-0.017453, 0.000000, 0.002182,367.500000, 4.875000, -31.250000,10.250000, -9.750000, -20.000000,0.0, -5.413271, 0.902212, 8.669079
1575728278.5031395, 2.120000, 4.930000, 8.370000,-0.004363, -0.001091, 0.001091,367.500000, 4.875000, -31.187500,3.000000, -9.375000, -20.375000,-0.3125047684443427, -5.177911, 0.627626, 8.669079
1575728278.5481737, 2.040000, 4.980000, 8.410000,0.141808, -0.001091, -0.001091,367.500000, 4.875000, -31.187500,11.375000, -9.000000, -19.187500,1.375020981155108, -5.491724, 0.902212, 8.708305
1575728278.5944335, 2.130000, 5.060000, 8.300000,0.147262, -0.001091, -0.001091,359.500000, 4.875000, -31.187500,10.562500, -9.375000, -20.750000,1.2500190737773709, -5.648630, 0.862985, 8.472946
1575728278.6769216, 0.880000, 5.120000, 8.250000,0.008727, 0.000000, 0.001091,359.500000, 4.875000, -31.250000,1.500000, -9.750000, -20.375000,-0.18750286106660563, -5.374044, 0.941438, 8.747532
1575728278.7245736, 2.120000, 5.100000, 8.310000,-0.005454, -0.001091, 0.000000,359.500000, 4.875000, -31.250000,11.000000, -10.062500, -18.750000,1.500022888532845, -5.413271, 0.862985, 8.590625
1575728278.7846928, 2.140000, 5.000000, 8.340000,-0.010908, 0.001091, 0.002182,367.500000, 4.875000, -31.187500,10.250000, -9.375000, -19.562500,-0.37500572213321126, -5.177911, 1.059118, 8.472946
1575728278.8308089, 2.130000, 4.950000, 8.380000,-0.003272, -0.001091, 0.003272,367.500000, 4.875000, -31.187500,10.562500, -9.000000, -20.000000,2.2500343327992676, -5.256364, 0.784532, 8.708305
1575728278.875192, 2.140000, 4.990000, 8.340000,0.142899, 0.001091, 0.000000,359.500000, 4.875000, -31.187500,10.562500, -9.000000, -20.000000,1.8125276569771878, -5.413271, 0.980665, 8.512172
1575728278.9213288, 0.860000, 5.010000, 8.330000,0.153807, 0.004363, -0.001091,367.500000, 4.875000, -31.250000,11.375000, -9.375000, -18.750000,0.9375143053330282, -5.374044, 0.902212, 8.472946
1575728278.9733908, 0.780000, 5.110000, 8.300000,0.145080, 0.001091, 0.001091,367.500000, 4.875000, -31.250000,10.562500, -9.375000, -20.375000,3.187548638132296, -5.413271, 0.823759, 8.512172
1575728279.02246, 2.110000, 5.070000, 8.320000,-0.006545, -0.002182, -0.001091,359.500000, 4.875000, -31.250000,10.250000, -9.750000, -20.375000,-0.3125047684443427, -5.413271, 1.059118, 8.394492
1575728279.082568, 2.160000, 5.010000, 8.320000,-0.004363, -0.002182, -0.002182,367.500000, 4.875000, -31.250000,11.000000, -10.062500, -20.750000,-0.6250095368886854, -5.413271, 0.980665, 8.590625
1575728279.126579, 2.190000, 5.030000, 8.320000,0.141808, 0.002182, 0.000000,367.500000, 4.875000, -31.250000,11.000000, -9.375000, -18.750000,-1.0000152590218967, -5.452497, 0.902212, 8.865212
1575728279.1713998, 2.180000, 5.070000, 8.300000,0.003272, 0.002182, 0.002182,367.500000, 4.875000, -31.250000,11.000000, -9.375000, -18.750000,0.18750286106660563, -5.491724, 0.745305, 8.708305
1575728279.216176, 2.110000, 5.070000, 8.290000,0.141808, 0.003272, 0.003272,367.500000, 4.875000, -31.250000,11.375000, -9.375000, -20.375000,-1.1875181200885023, -5.413271, 0.784532, 8.747532
1575728279.260225, 0.810000, 5.040000, 8.290000,-0.004363, 0.000000, 0.003272,367.500000, 4.875000, -31.250000,3.750000, -9.750000, -18.750000,-1.3125200274662394, -5.452497, 0.862985, 8.590625
1575728279.3150542, 2.110000, 5.020000, 8.350000,-0.005454, -0.003272, 0.003272,367.500000, 4.875000, -31.250000,10.250000, -9.750000, -19.562500,0.2500038147554742, -5.452497, 0.823759, 8.669079
1575728279.3591821, 2.130000, 5.000000, 8.340000,-0.001091, 0.003272, 0.002182,367.500000, 4.875000, -31.250000,11.375000, -9.750000, -19.562500,-0.9375143053330282, -5.217138, 0.862985, 8.629852
1575728279.40789, 2.130000, 5.020000, 8.280000,0.002182, 0.002182, 0.002182,367.500000, 4.875000, -31.250000,10.562500, -9.750000, -20.375000,-0.3125047684443427, -5.491724, 0.823759, 8.551399
1575728279.4539223, 2.120000, 5.090000, 8.310000,0.145080, -0.001091, 0.003272,367.500000, 4.875000, -31.250000,10.250000, -9.375000, -20.000000,0.687510490577554, -5.413271, 0.706079, 8.708305
1575728279.500852, 2.130000, 5.100000, 8.280000,0.140717, -0.001091, 0.000000,367.500000, 4.875000, -31.250000,11.000000, -10.062500, -20.375000,2.3125352864881363, -5.413271, 0.980665, 8.629852
1575728279.5469973, 2.120000, 5.050000, 8.330000,-0.004363, 0.001091, 0.000000,367.500000, 4.875000, -31.250000,2.562500, -9.375000, -20.000000,5.312581063553826, -5.334818, 0.823759, 8.786758
1575728279.6063943, 2.120000, 5.020000, 8.340000,-0.003272, -0.001091, 0.000000,367.500000, 4.875000, -31.250000,1.875000, -9.375000, -20.750000,-2.625040054932479, -5.374044, 0.784532, 8.825985
1575728279.6550963, 2.090000, 5.060000, 8.300000,0.139626, 0.001091, 0.000000,367.500000, 4.875000, -31.250000,3.375000, -10.500000, -19.562500,0.0, -5.648630, 0.784532, 8.669079
1575728279.7156475, 2.170000, 5.040000, 8.320000,0.140717, 0.000000, 0.001091,367.500000, 4.875000, -31.250000,11.000000, -9.375000, -19.562500,-2.0000305180437934, -5.413271, 0.862985, 8.708305
1575728279.7603924, 0.870000, 5.030000, 8.280000,0.141808, 0.004363, -0.001091,367.500000, 4.875000, -31.250000,10.250000, -10.062500, -19.187500,1.0000152590218967, -5.413271, 0.823759, 8.825985
